ave_flot_air_flow,ave_flot_level,iron_feed,starch_flow,amina_flow,ore_pulp_flow,ore_pulp_pH,ore_pulp_density
0.5952827531360902,1.631678771923415,1.1057465069773456,0.13100928481057522,0.09978828901754688,0.24743160543979703,-0.4040893232437483,0.1895870235645418
0.5913525514929368,-0.8368277159663159,-0.2795550896347012,-0.869798264814315,-0.1357293445647239,-0.30807114287613685,-1.0442886020289768,0.566435871976795
0.468880893514135,0.6175007351714052,-0.38306454890836034,1.1681301811004476,1.3345368728493023,0.20671232094489048,0.09093064981669582,0.7129493757402188
-0.7127101921882262,-0.7946425560529038,1.1057465069773456,0.5127817706804242,-0.510045817080495,1.2348167774214736,-1.3122156403151122,-1.8144765411958432
-2.000027869408728,-2.0294944334573826,-0.8643835345306942,1.4187045552128976,-0.5613533532578929,0.0783724932751683,-0.4215881010326055,0.4823151569369519
0.5596734593221583,-0.7260322161806508,-0.9799690973862505,-1.126655281121466,0.6280760666170678,0.8060892042180471,-0.8952462412100852,1.1420877181488736
-1.9736073658368427,-0.6284492787786681,-0.8643835345306942,-1.5711726587285615,-1.417131327403198,-1.0908955554987256,0.3699408343835903,-2.454562693846298
0.6204626447879418,2.7174388461174224,1.1057465069773456,-2.6248944429049104,-0.559742979360206,-2.491841557084085,0.07652737441961875,-1.1718068474891183
0.6245078469741929,-0.38206698757868574,-1.014472250477473,0.17262530669496942,0.9460685853083672,-0.8759825439176104,0.7236162677094767,0.39095179979174205
-1.9814995685157593,-0.6334931445962578,1.1057465069773456,-0.2478715446240071,0.39924121471642865,-1.2859023547565935,-0.6746489342835712,0.7761421584413947
-1.9901263516842715,2.0475768870676414,-0.8643835345306942,-0.014863939176961702,-0.6580987144407487,-1.8342598220633592,-0.5838113107457182,-0.44978745438733286
-0.6985790648408736,-1.1866240063476845,-0.02768207206890543,-0.8844425388712306,1.6659452494424476,2.821032800865521,1.2606446231046609,0.6861439595583646
0.6031859912206572,1.4682554147526077,1.1057465069773456,0.937736620270073,0.5754692408425345,0.6052772246578133,-0.783588399351729,-0.5198278605608732
0.6239129514877684,-0.995393470518482,-0.02768207206890543,0.4005749375400633,-1.618100902322098,1.2632295905836288,0.9645214042231368,-1.6388266768544084
0.600325207507139,1.4797402760232017,0.37255450378915583,-1.2541457846617843,0.7701574652379857,-1.0723496329492068,0.1771483442265442,1.4412551288879811
-2.0101236683537804,-0.8194063347328772,1.1057465069773456,0.5835271281568373,0.11138824494240314,-2.0497657329266343,0.703158936766132,0.26849991264121015
-1.9908892467015655,-0.6171998218542676,-0.8350558544031568,0.9471956853739438,0.22538561057017498,-0.8807467512943097,-0.09430883698575723,1.0203538031214328
0.5848222049935666,-1.1044247810414967,-0.8402313273668407,-0.9855127712327771,1.4797759779093098,0.8882462361178615,0.44001800267439756,-2.550809904820542
0.5992014837654703,-0.8353794089599417,-0.31750855803502065,-1.1094211362362338,0.03341005323114307,-0.31665437975844374,-0.9417053800856304,0.2812953219332031
0.6120358057455688,-0.5949574379662381,-2.194480086196802,-1.4867804669783913,1.3975469304863055,-0.7913699654549582,-1.6158523327440646,0.8455877030594707
0.6060810427727372,-0.5856609312703126,-0.5245274765822935,-1.6197785939591214,0.4358481534871104,-0.07657920053154196,-0.3509236059852472,0.8143699605437689
0.6123127073058878,-0.11156163549446999,-0.6797916654926988,0.6363861976517521,1.4802977627208163,1.7674213145462228,-0.14835901026262263,0.9625104183513682
0.6143699392444124,1.602565104991854,-0.3640878147081332,1.2515409183321644,0.517879975671072,-1.639833149413904,1.5975828363020932,0.010619831533589285
0.6220656826620921,-1.1434881457373494,1.1057465069773456,0.016108603761576835,-0.7377455515232795,0.23975522840753552,-0.15284348891377803,-1.632718358939981
-1.9891020917961972,1.609353711210675,-1.426784929917358,-0.3195464575163359,-2.1872188460496726,-0.32876287464592197,0.8395086699117688,-1.1649881722257052
-1.9743560309889754,1.6162445872266888,-1.426784929917358,-0.04502913534617471,-1.8923300235690668,0.08216597743347738,1.1586912552459292,-0.4869494563896194
-1.9943931331999112,-2.1316531286131495,-0.8643835345306942,0.8202906305703189,-1.852336109275449,-0.52387824163257,0.2778163376429598,-0.7392947477033818
0.65036714208737,0.5968168756588696,-1.6959095240288111,-1.314803590405165,-0.7335665631747559,-1.2086723818260277,1.7010329038284668,-0.6974669727022087
-0.6832109556411837,-0.6204203270190849,-0.02768207206890543,1.5293294538277162,1.106132047663881,-0.7871996874159728,1.857334885641343,0.7423536487619882
-0.6988378160629525,0.1225316398146424,-0.02768207206890543,0.09694419642780318,1.0081952084418135,2.0821431934009613,1.2524089343590166,0.727075112095974
0.6302603425775843,-0.6156342881618571,1.1057465069773456,0.6661689528362501,0.7006053328809276,-0.030067508408016832,0.3546426116449126,-0.3318899495461729
0.5933290507269255,0.13167904674958905,0.3656538731708701,-1.6602205494739362,-0.36385519485978807,-0.9451401869228205,-0.4366390282948277,-0.08453450830842668
0.6350446265373818,-0.2682752945673304,1.1057465069773456,-0.4172499251895396,-0.21102464224072662,-0.08156054336501722,0.1680740990016872,-1.6313419648073169
0.6281646319219565,0.24412960079486945,-1.4768145018996166,-0.44064734977266823,0.1093351680510757,-0.461145253614869,-0.13329084725506649,-0.2717465820907428
-0.7637633184130159,0.923617745555431,1.1057465069773456,0.13320923646850316,0.6279393125707222,2.5328319937162336,-1.1807202049649845,0.7460279373822258
0.5867035964551268,-0.7767721921966404,-0.9799690973862505,-1.1811072362095336,0.1389344291493401,-0.1444148717845922,-0.24134004860802757,1.2062625159291738
0.6162966339502561,-0.630267092688529,-0.5900834674555767,-1.3877201618927413,-0.896472592109802,0.31020291147945883,0.04904703929048322,-1.4261666422440882
0.6313291796964189,-0.6044696881252957,-0.5486796837461396,-1.1267423040401876,-0.18554726248147105,-1.0432981860909933,0.38392595561135767,-0.18325960778601222
-2.000787569966475,-0.5665632194648956,-0.8643835345306942,-2.368141254559674,-2.0395044591090254,-0.7298695404718134,-1.083882855947558,-2.4215505590412874
0.6453087154186774,-0.6157607042279372,-1.1852628582789264,0.13665698352500324,0.805729160739024,0.5853199216388577,-0.25016868446195195,-0.15601599265578553
0.6202805605945977,-0.629817723725397,-1.51821828560911,0.7206823715708267,1.6985203828788116,0.2498392544766868,0.20900112566221532,1.2461262607720445
0.6402337356414868,1.627665772415492,1.1057465069773456,0.6710441572318941,-2.1386538340544257,0.5728154738595921,-0.3951194292161543,-1.0517227327720284
-0.682741079684566,1.6174670231348605,1.1057465069773456,-0.591313576650812,-0.46511643579761613,-0.20449114362409554,-0.512963217541604,-0.6872434541609482
0.5392775612247038,1.6200924814468185,-0.6608149312925378,-1.89346752757742,0.9293775268698082,-0.8687468241351541,0.36266023074313913,0.4704815381572467
0.6206153980346462,-0.8760790628150055,0.28112114809743816,0.49924175956683037,0.988924157921069,-0.09742420438825562,-1.5563397396137517,0.14825587403820442
0.6386007860098782,0.34719392278761824,1.1057465069773456,-0.13468695356754337,-1.8746355974965134,-0.8937237880094804,-1.364376063992898,-1.9683787533807895
0.6010554319155778,0.6906038264199149,-1.1766370700061175,-1.0730983074281015,-1.521056244479855,0.058852654338871574,-0.30439664819879464,0.4006708277488692
-1.9800948775379617,-0.8805017210221181,1.1057465069773456,0.22030945997977275,0.6238446811154832,-1.0212461645469568,0.08611531979325114,1.1667751727470395
0.5989245822051247,1.6235955669470885,1.1057465069773456,-0.24701683783977368,-2.167024495454665,-0.15935251394837302,0.9370247700739385,-2.4629727828033916
-0.6979448194210914,-1.1915082860246553,-0.02768207206890543,0.8292722958926843,0.5389082231722865,-1.2775362533310628,0.45805539750475693,0.23010244889475157
-1.9932569220255012,-0.692604590645618,-0.8643835345306942,0.5278354616571332,-0.5368032264881509,1.4454573295725137,-0.8552849783230779,-0.9941108069336443
0.6650982470159162,1.6857665982120855,-1.5699730152458635,-0.6503129378014219,-2.219393144310315,2.587029963702286,1.0025037412634477,-0.9619119985675981
-1.980898138907528,-0.6269667530597953,1.1057465069773456,2.093199214679624,-0.584068233997341,-0.13588911193489983,0.8524609578353117,0.10531350068632715
0.6241455662227452,0.14147865130640172,-0.02768207206890543,-0.20040541857080701,1.345505708009226,1.1518826444292785,0.6858849730467541,0.28064701220705507
-0.6690256676844847,0.6300362637709206,-0.02768207206890543,0.04944168992913719,0.730179362605321,-1.8803496409003386,1.132931497128602,0.7970498662132253
0.6325715340488902,-0.8605401247048644,0.8918269578118679,-0.8565670047113201,0.3557539326067507,-0.15331103917792385,0.07021272189776778,-0.8644072889813483
0.5586010647370467,0.12586529439551544,-0.26575382839822914,-1.294323127339209,-0.07212399471369234,0.3123104026780257,-0.1472866471511496,1.3508647981255657
-0.6871526282980926,2.9475542470163014,1.1057465069773456,-1.583430577528735,-1.4104422799303866,-0.2016747690219977,-0.7957137461896401,-0.8717392562570054
0.6144100151912666,0.6097591102138414,-1.4250597722628398,2.765590763916179,0.850021912407028,-1.025410056248644,2.3084355567763133,0.16418384401741237
-0.661009461894676,1.9450985840289727,1.1057465069773456,-0.5557259652435769,-0.9624008683956332,-0.7054290289028476,-1.0012012995057575,0.4528429068988734
0.630178738656794,-0.6261163904585441,1.1057465069773456,-0.16550295166909082,-1.851096407772929,0.47093424024019087,-0.4590854017180004,-1.7191278207946739
0.6211029887213545,0.3637426280887281,-1.214590538406465,0.09135899640368339,-1.4994117627243086,0.8882941336450512,-0.3870780172955636,0.40893705765415106
0.6677423882920569,-0.8818905868134007,-0.945465944295017,1.6486432647157505,1.1203608604316229,0.9483129284514825,-0.06897285338940895,0.32051300422407103
0.6256789067980457,0.6222051458418867,-1.1766370700061175,-0.027072796149545532,-0.9856119241021158,-1.4245305712781038,1.172554976876221,-0.10647591616355678
-1.9699810734573737,-0.6185272319417366,1.1057465069773456,0.2344038778538385,0.4668370745532243,0.9717124670950428,-0.42235452966449805,0.8171485913111621
-1.995063534093478,-0.6352498339511311,-0.8643835345306942,-0.5805730328694927,-0.4607786580029085,1.0290042960173067,-1.4953358798225302,-0.8043144829430523
0.6079024655167296,1.6170739218771952,1.1057465069773456,0.0934154106038976,-1.9732202942948416,0.5373265993392726,-0.6171621032644374,-2.110172377238132
-2.0403341077548025,-0.6432445394024827,1.1057465069773456,0.4734026920311175,0.05227567762618374,1.22558852050581,-1.4512359772612358,0.11359209004912098
0.615040340137997,-0.26767305902527627,1.1057465069773456,0.32191219596607906,-0.3506540559495281,0.4623318443471649,-0.05372334036579222,-0.08856256787217309
0.6354376902624979,0.6089628352549221,-0.1587940538154646,-0.19570951253642296,0.5765046523213474,-1.21253611569096,0.7086736258907237,0.6369825319009815
0.5970773133794751,-0.613640082308232,-1.6476051097011422,1.9094617374350449,1.818205488907598,0.5690092170281238,1.2610054496861918,1.5008602981478971
0.5711519510350553,-0.7573790680385893,-0.7522482869842297,-0.16848645879871502,-0.21470505864169598,0.9078810291194526,2.701946357110299,-0.891100346458513
0.6234350893823153,-0.85786863670545,-0.5262526342368671,-0.5272536777002225,-0.5325598140316976,0.002394242390465747,-0.7223805207923915,0.08911811698988133
0.6110680297101065,-0.5621107578630252,-0.02768207206890543,0.5309664864964835,0.5002002678999439,-0.7633147871631522,0.8746088905812294,0.8301552349680078
-0.707554044098368,1.5984838060376205,1.1057465069773456,-0.4404924400396106,-1.4787427258823347,0.1529776817124603,-0.4556856509521627,-0.7073275726272636
0.6152399938587358,-0.6401288842361534,-1.0213728810956888,-1.5205843171309488,1.0381578013237103,0.3087404403138565,-0.5752923562725489,1.886632674887964
0.601408274491135,-0.51539159094821,1.1057465069773456,0.15328350353652787,0.7272461312890421,0.12109708757807484,0.3784434898367327,0.03866568781543975
0.594610755012728,1.6053949097280342,1.1057465069773456,0.16257732047520637,-2.3719947570134545,-0.09039284738895868,-0.5630785825672308,-1.5968680670291995
0.6240160454090145,-0.8826620256100266,-0.8316055390940366,-0.43058046223098706,-0.872333652629471,-1.2162146457832559,0.763844871994123,0.5515651974088289
-1.989153929162243,1.6522620173829174,-0.91268794885839,0.4312335520217951,-1.555471754325868,-1.5340626365824024,-0.6218700845696662,0.3389499440793744
-0.6747679990984357,-1.15201252374325,1.1057465069773456,0.33889347093873057,1.2899197298179887,-0.44604795302738404,0.4779417007116013,0.6375499433597699
0.6148363303360566,-0.6215393617048957,-1.1852628582789264,0.5363454253415898,1.037171843337682,-0.08426196390182066,0.8204361936364538,0.17295007015862665
0.659294204451924,0.6019213969039271,1.1057465069773456,1.224384647833526,0.7608104186854652,0.9586907260213969,-0.12797080964564522,-0.2107447941313981
0.619637603012457,-0.9472744056504167,0.40878281453488086,-0.9806782168852783,-0.23942692696287082,-0.18514054261692783,0.13690512702735205,-0.9120440090158517
0.6063169971699741,0.6336896356488072,-1.9684844334493585,1.7785813487083773,1.4605942464520405,2.025528316196847,-0.4798164437909589,0.8595741146213627
-1.9919499524688602,1.4879882762978554,1.1057465069773456,0.1448269942151568,0.3073799221116599,0.40432474568492105,-0.4331583444639563,0.5372428333199142
-0.7103006984849539,2.20254801237513,-0.02768207206890543,-1.0854787453199695,-0.630914609605319,2.596551779242397,1.9027229728207493,-1.9152597440673356
0.6041762736755076,1.553173606842323,-1.9684844334493585,-0.6880050484571997,0.09064167369054232,-0.15596146959119672,0.7471674149391325,-0.9423172361701248
0.6143999962045664,-0.8115134023554675,-0.950641417258718,-0.7862805276447731,0.8949076013608309,-0.010103819051697532,-1.9660686269207723,0.019089430694372307
0.6303208921059706,-1.3701972891767729,-0.6073350440011519,0.12292847944881424,-0.04896529410797366,-0.10681211972847278,-1.6178003466561943,-0.9755851037015894
-1.9532910388223048,1.6669245701128743,-1.426784929917358,-0.45975040451643157,-3.0392030308207794,0.09572417081228785,-0.33793665922601074,-2.707449444218689
0.6202978397166367,-1.1057271342007866,-1.526844073881853,-1.566672519310726,1.4807409938550355,-0.5964461885773956,-0.09343018866416547,1.6605950506941969
-0.6863511093609997,1.6175352121982267,1.1057465069773456,-0.896067461151348,-0.501563954337768,-0.7850730372060334,0.23653841368896492,-0.699860774906016
-2.0142536689203507,0.18575798939884575,1.1057465069773456,0.1296182784486424,-1.3325899927747114,-0.45786267641468725,-1.1684652153469366,-2.2586484782942384
-1.98476721021145,-0.6226930014435129,-0.1674198420883067,-0.5241472291905297,-0.15551822698173887,-0.368383709183462,-0.5338578118501108,0.521130595064942
0.6307085107296228,-0.86915940444647,-0.4727727469454799,0.03790361748237843,0.24865810467201385,-0.310804495097668,0.815505271712342,-0.8164975372944279
0.6345597947020616,-0.6204093163204651,-0.2847305625983925,0.4706843226954569,0.2979775347457898,-0.27080686667932097,0.03304215099336465,-0.42440161265349025
0.6195239092936833,1.6042518115605267,1.1057465069773456,0.5719409346439749,-1.8938102641690928,1.5297505911872349,-0.01343797052861123,-0.5473490016917627
-0.7375482766701265,-0.3443867073674504,-0.02768207206890543,-0.1743189095997776,1.0107333164433754,0.18849848791770354,0.32970379957135937,0.7893195873293706
0.579511706427253,-0.8459088103479315,-0.31578340038044833,-1.3595774235085427,-1.4946208715072846,0.8207139158701497,-0.990944906965497,-2.0936188217886507
0.633642694410999,-0.8770175661966694,-0.038033017996274524,0.47021830552772936,0.3569628518331548,-0.7111192551398539,0.19887475059211226,-0.8680780478641268
0.605399316068084,-0.8860997368119828,-1.387106303862508,-0.1831664034169441,1.3017258260673077,-0.17315977446849135,-1.2054727960509697,1.4023059839014373
0.5931218464654832,-0.26314121001041735,1.1057465069773456,0.7819283373881,-1.333539009735645,-1.5878355938369895,0.10977887405765573,-0.3214812945109831
0.6064587150110191,1.6297603991519998,1.1057465069773456,-0.521353490374601,-0.5030508812518691,-0.3835768048253917,1.2896119159584538,-0.14799245755270413
0.5702975783129752,0.6116471276757838,-1.3301761012620203,0.26358306870057197,0.36263797654724167,-0.13434361838912293,-0.15202329225024985,0.015157999616706632
0.6520385704360907,-0.8457620010330326,0.3880809226802064,0.8325532393443539,0.8628174990347106,0.18252726285440038,-2.7419772934437145,-0.059035823862266745
0.6198372567331959,0.8801930721293229,1.1057465069773456,-0.14180813231898706,-1.7732640113503193,-0.27398726248834776,-1.2457787738445185,-0.6125912071667612
0.6424498193403819,-0.8689572104896502,1.1057465069773456,-0.8449738847109651,-0.13840151526609032,0.4117328965654824,-0.9322727437649813,-1.6466070184287376
0.6068965011696001,-1.110721658842616,1.1057465069773456,-0.3789405099909028,0.4508636804919406,-0.20581950171329236,0.6361690276845817,0.015652377917405945
0.6266330337791384,-0.8787183741863807,-0.21054878345231742,-0.37719568279521143,-1.1665537595980904,-0.7584867164166054,-0.33163568289336853,1.225259002133941
0.59532036063693,1.5849431027585397,1.1057465069773456,0.43898307399833825,-1.5426362180228996,-0.7602301864081127,0.6671626446846722,0.30458053989663075
0.7837314714617688,0.6011884541588624,-0.02768207206890543,1.4680053428034492,-0.5919991276394502,-1.4365304984373246,1.8094832109504053,0.8097183101689297
0.627432374675644,1.609048971499315,1.1057465069773456,0.12927182124654038,-0.6184419438673124,-0.10992226583107234,-0.2517120330489973,-1.1016246042934261
-0.6838929727512284,-1.1994340573277729,-0.02768207206890543,0.5660278290338654,1.3574027633613208,-0.23005565049890256,1.057420198088096,0.6926854833463804
-1.9835954243740828,-0.6200967118243772,-0.8643835345306942,0.9852072989382742,-0.28379604558909866,0.25141667970699544,1.0638086645627902,1.6897521345655828
0.611105346805546,0.6067517269172465,-0.41584254434499707,-0.40695305479434335,-0.7967426432517793,0.8404221517472094,0.12109919918176286,0.46642763609142157
0.6130022749566538,-0.6047787879629287,-0.14844310788807957,1.1251879149607271,-0.06663162925096444,0.2392507077866413,0.9966829303142439,0.6436116954786808
0.6158611710349671,-0.8124060830176947,-0.950641417258718,-0.5095800992913466,0.20211109795842003,-0.7411158798687014,-1.0573113316943352,-0.3736031186684572
-1.9793652339403593,1.6083441764048527,-1.426784929917358,0.44930072921579933,-1.5007502030032127,-0.3797194572978885,-0.22541628072100411,0.42220999144114846
0.5948244933959682,0.868382179958372,1.1057465069773456,-0.21762852607919875,-1.40940606945808,0.1339591702278205,-0.48966723428081593,-0.3777323010665167
0.6213496881188504,-1.1221449413073479,-0.6452885124015191,0.1450683552516877,1.1329194403541527,-0.4711207119558936,0.47223966652910315,0.3894461931486757
0.6461835617222984,0.7988604148268713,-1.0196477234411385,-1.0605854238016974,-1.6970431427764092,0.04490808757350252,-0.7901825706999722,-1.0412138231207986
0.6516510244137776,-0.859483539169353,1.1833786014324943,-0.5221953629140716,0.4997868097868916,0.9370793617282764,-0.3044498541952281,-0.6740435535320084
0.6180210612866418,-0.6323289632865366,-2.194480086196802,-1.4788052775980909,0.5998901829780994,1.2870697864778438,-0.8696483492227656,-0.7049601747190871
-0.6702124094005719,-0.6590248850101352,1.1057465069773456,0.40605506761153515,0.46263958319719184,1.4766418129778343,0.3678474407065233,0.28224025863979146
-0.6827063762378368,1.6061638649084224,1.1057465069773456,-0.8382971730473795,-0.9345972821229882,-0.4661457554594554,-0.7675439812473976,0.08441365802381222
0.6216386415037523,1.600917777538285,1.1057465069773456,-0.02461475386757289,-0.831208868159256,-1.1475742960723607,0.7885613054839654,-0.36672564235343225
-0.7026591156766031,-1.1904641185702958,-0.02768207206890543,1.4712715956824018,1.1940661610312917,-0.2787418903597528,1.3005153983287052,0.4728219699762944
0.6174629020847935,0.6104374961890678,-0.11393995479692688,0.4221742592811293,0.6381600374955874,0.5963363529054838,-2.170733922777686,-0.41782750484109454
0.588547090010429,1.612464219772267,-1.3664044120077807,2.411529344830883,0.5686370053230542,-0.6549386488490305,1.1988619699076843,0.15357156435787217
-1.9859673105764797,-0.8657067639513971,1.1057465069773456,-0.13386935033488107,0.5783826234780486,-0.011042610585882608,-0.6167239031739742,1.0188111181058124
0.6263324641777408,-0.6381377553070819,-0.6866922961109551,-1.347420297262561,0.39305330438084707,-0.8792204167595785,0.40393459514100283,2.0189260609837105
0.6035954628515131,0.613796780309639,-0.9264892100948621,-0.397727166690729,0.5101525310068864,-2.1010544051011286,1.1696792302373036,-0.10047146698402741
-0.6612470135216817,1.6020623382797892,1.1057465069773456,-0.6703749691682667,0.3581406523651299,0.28292047996063924,-0.1771633129160576,0.10550113972318816
-1.952016885077197,-0.5817583974931334,1.1057465069773456,1.7692136953544162,0.5243024957313092,3.60084657293681,0.9368168170596701,0.6408847497154403
0.6105153882110791,0.6088397582728797,-0.3140582427259152,0.22958690217594446,1.2093567941158216,0.3356460779520651,0.8272536802937449,0.5301507518788006
-0.6715521947687818,-0.9098797551034462,-0.02768207206890543,-0.9938078219245774,0.7849063807256431,-1.5692215503600122,1.3313786231685274,0.1785764322968175
-0.679424504676958,-0.7915700192238945,1.1057465069773456,-0.6918861345649497,0.22397336852271388,0.33477114978785827,-0.08169095999068864,-0.22486041820367442
-0.683478419025621,-1.1215544201551744,1.1057465069773456,-0.20650130492630872,0.41185244410574995,0.19586193443972444,0.6520916715012666,-0.7943887149692778
0.5952111682020356,-0.8693078419097844,-0.898886687621913,1.894424514580224,1.712910255916388,0.2550377327666768,-0.5355223726896243,1.306789849030275
0.6193789969930827,-0.37490650122309205,-1.014472250477473,-1.0815340965858522,-1.5914061087739138,-0.36496063256944566,0.9007941093250702,-2.377761626534406
0.6094824161606642,0.61823911427644,1.1057465069773456,-0.25691626834910014,0.4992207859665421,-0.6506789620926374,0.07866254604461163,-0.585547590530894
0.601434120572801,0.3026897116370139,-0.14671795023350476,0.2256427925412578,-0.273373637882483,-1.2089916986744815,1.086544860790524,-0.7715439431282737
0.5910357191884593,0.6016380438878725,-0.02768207206890543,0.7175272288234582,1.066786663783148,0.659158749640527,1.84371677338196,1.5285623367933463
-1.9681256732801933,-0.12831638653616903,-1.6959095240288111,1.8791567180090647,1.592019678948944,0.9707609028871104,1.578983218952947,1.0957566062630546
0.5865655086817244,0.6151684815532049,-1.4250597722628398,1.0103014751019923,1.6489710949891307,-0.03393606750506929,0.5238877014734714,0.7085539032121109
0.6094253514971892,1.5962799553784832,1.1057465069773456,0.7485186437284421,-2.651884789300564,0.5650496881088775,1.3180452753971905,-2.2530462732775463
0.6396677354935257,-0.63494015460305,-0.6866922961109551,-1.0399900221297815,1.0969561539307395,-0.33226897364030894,0.6423272470830869,1.9691534019726884
-0.705779957436524,0.6161799756562805,1.1057465069773456,-0.5868724630104865,0.5978001000717738,0.4068728941345346,-2.716081148124231,-0.5178537181192086
0.6099127969812197,0.6332594181263842,-1.6234529025372801,-0.7645936330804516,-0.8174369114676141,-0.9535765380548439,-0.4105459833195086,-1.5337134862876636
0.6537311983798756,-0.5228860133037302,-1.51821828560911,0.9242911891355868,0.628320852995843,0.51721283106487,1.2051530169522504,0.1630669984926257
0.5805618123969755,-0.7740471960653506,-0.02768207206890543,0.881496698710513,1.5476511490547795,0.5445112284262822,1.4647158477829496,1.2482621997485766
0.6178874747971099,-0.6295552330856762,1.1057465069773456,-0.032222906125509265,-1.4492903113799662,0.02197475152828758,-1.7494304831030094,-0.9412134523447677
0.6052921564710902,-0.4250267873940817,-1.2887723175525818,1.1461634473559397,-0.01564469973079326,-0.2705514132007801,-0.45640280783380394,-0.6779030750386892
0.6157736138032509,-0.10568973202596008,-0.7022187150020068,-1.5840858807168532,0.3833522616530039,-0.2279321934580698,0.29474689787117225,-0.20698414828484912
-0.7188171275969081,0.3951326438188908,1.1057465069773456,-0.4158361526776953,-0.3609758150904254,-0.24504438335826087,0.9136665882539481,-0.18856502904816377
0.6413690755996512,-0.7723429662043905,0.3449519813161932,-0.18470064338976958,0.1059387728152331,-0.20976625795833392,-1.0948873173040505,-0.010100237201357802
0.6554470587565896,0.7212988118048133,-1.4250597722628398,-0.72540889946325,1.2393119857947115,1.037440647149526,-0.7341969356298051,1.3283087881557087
0.6156070662994813,-0.7242591625543974,-0.945465944295017,0.9158462597319688,1.1519713143405967,0.596189467155527,-0.3042934210718703,0.6739766354256742
0.5997860698597764,-0.6208339595042445,1.1057465069773456,0.1411115071122973,0.36059465578715116,0.01196736150260056,0.18194344098369006,-0.8838768053329324
0.6153130308198458,1.616289954616479,1.1057465069773456,-0.22354565934236315,-1.1114703062696496,-0.08816401578779899,-0.9440312689795336,0.8564640256750846
-1.9907587094688934,-0.37489693172041694,1.1057465069773456,0.2701179482959016,-2.67138666483987,1.1866063196651122,-1.0487562196249332,-2.493216937142819
0.6063897437256925,-0.839927324212228,1.1057465069773456,-0.7485095239131542,1.0409012086039464,-0.3921536553710536,0.34918000444640973,0.2606685109231592
0.6081218668054863,0.5898006322147363,0.47951427837185295,0.7189811992385479,1.6281046646989634,1.2653690134671849,-1.6015650239378973,1.1419337867234383
-2.0203762862213206,0.5253558829838364,-1.6959095240288111,0.39238442295762527,-1.3113385773761514,-0.21183543113533204,1.751531764187626,-2.6645086453493545
-2.0016367153911347,-0.6845964452492238,1.1057465069773456,0.35925405254718124,0.16324561480858335,0.049059206601507484,0.5253336306304188,0.6160152740156646
-1.9624447626108652,-0.8513459705933317,1.1057465069773456,-0.021058569825742366,0.0062942742100447376,0.8491650470539392,-0.6056259566336317,0.5134553719463729
0.5811222948421247,0.6088934319791722,-0.1777707880156182,1.004275423121345,-0.5104835393647478,-0.8499071300852642,0.34893083551941184,-0.3541156249242043
0.6288555063970821,-0.8745801728247535,-0.8316055390940366,-0.37207094866766216,-1.1686120509733458,-0.6478370421434371,1.5920130677304598,0.1787005886655118
0.6256956051092573,-0.5073967889117821,-0.9799690973862505,-1.0162623052216402,0.36941747849535866,-0.986536423136857,-0.6625741706112813,0.7296380141503227
0.6049683544367189,1.5942074880178978,1.1057465069773456,0.1379429710928548,-0.5185659894592038,0.5066913409133214,0.7114407123960251,-1.097403287757617
-0.6635387478303969,-0.8985444202489749,1.1057465069773456,0.3274366492105698,0.7211373633628163,-1.2585400940254645,-0.01244953800308885,-0.12131232132654511
-1.9882019802217377,-0.6313661480615621,1.1057465069773456,-1.0868370705639407,-0.38635115137867615,-0.9029839766098063,-0.8229840675088975,-0.6507482232851647
0.5855835027810918,-0.862211488044387,-0.4727727469454799,0.6351256426269489,1.1939288182528878,-0.43235564657229875,-0.7830338579802929,0.6257792454546838
0.5918954644106466,-0.8919184081059729,-1.326725785952861,-0.7298686275768741,1.1417563926317194,-0.1640273126074032,-2.474473092953305,1.067862434232584
0.6313419575345339,-1.1174821174108371,-0.6452885124015191,1.010911709395974,1.1939032504607086,1.0423581266132844,-0.09883640500023258,1.0863724072459853
0.6204652584366431,2.1715491650936607,1.1057465069773456,-0.25427233172280966,-1.6575687424706531,0.04313907223345508,-0.40891158503431607,-1.0668203719234515
-1.9782833285779915,-0.6431299343113605,-0.8643835345306942,0.7815460621876285,0.6100686032994433,0.4387215565839309,0.5561331581505352,1.1051947374584312
0.6236115106700983,-0.881968848320366,-0.31578340038044833,-1.8073251122240745,-0.5902949165440979,-0.1855364955091073,0.4173531849137082,-0.944340395096754
0.6106700290929794,-0.6315610843398412,-0.8540325886033115,0.30810984080070153,0.6191612334988353,0.144745693363335,-0.3413598281240898,0.28364923679682646
0.6314058467251537,-0.8677504213637257,-0.6073350440011519,-0.14928736065643258,0.4752093490288019,0.13282240224829714,0.4701970433627189,0.3092299430974008
0.6161311028654011,1.6141961833477858,1.1057465069773456,-0.6015353379077926,-0.9962905984626013,1.424637871063164,0.5392095296894579,-0.18334500040159976
-0.6598202517325832,1.5878054980587988,1.1057465069773456,-1.8472678644739944,-1.006276755715107,-0.6141363419734266,-0.47571414905789994,-2.0939766842631253
0.5778370836190304,-0.5635296478149513,1.1057465069773456,0.1719535446161795,0.12168399115221055,0.7255958130978879,0.009033507132313701,-1.290852393238184
0.6311380929353071,-0.5289970062279352,-0.4072167560721439,-0.14106382857013602,0.6581595177797798,0.648943803663358,-0.20542993525321374,0.07212723366415794
0.607169482256876,-0.6276276985299453,-1.3405270471893367,0.21991853384609267,1.0833357536914403,-0.0179270818354841,0.053816282429643085,0.33891174211977476
